"id","trust","fear","negative","sadness","anger","surprise","positive","disgust","joy","anticipation","realFAKEcat"
"14685","219215891643121664",0,0,0,0,0,0,1,0,0,1,"fake"
"14686","219218552639598592",0,0,1,1,1,0,0,0,0,0,"fake"
"14687","219218599871651840",1,1,0,0,0,0,0,0,0,2,"fake"
"14688","219218613947736064",1,1,1,0,0,0,1,0,0,0,"fake"
"14689","219218624509001728",1,2,0,0,0,0,2,0,0,0,"fake"
"14690","219218630624288768",0,0,1,0,1,0,0,0,0,0,"fake"
"14691","219218675406868480",0,1,1,0,1,0,0,0,0,0,"fake"
"14692","219218683208278016",1,0,0,1,0,1,2,0,2,1,"fake"
"14693","219218779169767424",2,0,0,0,0,1,2,0,0,0,"fake"
"14694","219218861176795136",0,0,0,0,0,0,1,0,0,0,"fake"
"14695","219218875030581248",1,1,1,0,0,1,1,0,1,0,"fake"
"14696","219218914402500608",0,0,0,0,0,0,1,0,0,0,"fake"
"14697","219218914842902528",0,1,1,0,1,0,1,1,1,0,"fake"
"14698","219218959864565760",0,0,1,0,1,0,0,1,0,0,"fake"
"14699","219218999920177152",0,0,0,0,0,1,0,0,0,1,"fake"
"14700","219219104039579648",1,1,1,0,1,1,1,0,2,2,"fake"
"14701","219219148952178688",1,0,0,0,0,0,2,0,2,1,"fake"
"14702","219219296495222784",3,0,1,0,0,1,2,1,2,2,"fake"
"14703","219231168028086272",0,1,2,1,1,0,0,1,0,0,"fake"
"14704","219234134080487424",0,0,0,0,0,0,1,0,0,1,"fake"
"14705","219242240428613632",1,0,0,0,0,0,1,0,0,0,"fake"
"14706","219243982406950912",1,1,0,0,1,0,1,0,1,1,"fake"
"14707","219248051859095552",0,0,0,0,0,0,0,0,0,1,"fake"
"14708","219252901313384448",1,0,0,0,0,1,1,0,1,1,"fake"
"14709","219254213191020544",0,0,0,0,0,0,0,0,0,1,"fake"
"14710","219254336293842944",2,0,0,0,0,0,2,0,0,1,"fake"
"14711","219256615126315008",1,0,0,0,0,0,0,0,0,0,"fake"
"14712","219256681169829888",1,0,0,0,0,0,1,0,1,0,"fake"
"14713","219258760357621760",0,0,0,1,0,0,1,0,1,1,"fake"
"14714","219259858061500416",0,0,0,0,0,0,1,0,0,0,"fake"
"14715","219269411083792384",0,0,0,0,0,0,3,0,1,0,"fake"
"14716","219275693429760000",0,2,2,2,2,1,1,2,0,0,"fake"
"14717","219277810240454656",1,1,0,0,0,0,1,0,1,1,"fake"
"14718","219284543163727872",0,1,0,0,0,0,1,0,1,2,"fake"
"14719","219288483859140608",1,0,0,0,0,1,1,0,1,0,"fake"
"14720","219289344442249216",0,0,0,0,0,0,1,0,0,0,"fake"
"14721","219293156242501632",1,0,0,0,0,0,1,0,0,0,"fake"
"14722","219294107816828928",0,1,0,0,1,1,0,0,0,0,"fake"
"14723","219294668935004160",2,0,0,0,0,1,3,0,2,1,"fake"
"14724","219295503773483008",1,1,0,0,1,0,1,0,0,0,"fake"
"14725","219295834058133504",0,0,2,0,0,0,0,1,0,0,"fake"
"14726","219305526327119872",0,0,0,0,0,0,0,0,0,1,"fake"
"14727","219305559772504064",1,0,1,0,0,0,2,0,2,0,"fake"
"14728","219307412363026432",1,0,0,0,0,0,1,0,1,1,"fake"
"14729","219314491207331840",0,0,0,0,0,0,1,0,1,0,"fake"
"14730","219322494195208192",0,0,0,0,0,0,1,0,1,0,"fake"
"14731","219335046375550976",0,1,1,1,1,0,0,1,0,1,"fake"
"14732","219339337765105664",1,1,0,0,0,0,0,0,0,0,"fake"
"14733","219340313272139776",1,0,0,0,0,0,2,0,1,0,"fake"
"14734","219341294105935872",0,0,0,0,0,0,1,0,1,0,"fake"
"14735","219345597331816448",0,0,0,0,0,1,1,0,1,1,"fake"
"14736","219346235579039744",0,3,3,3,3,3,1,3,1,1,"fake"
"14737","219347321484345344",1,1,1,1,0,0,2,0,2,0,"fake"
"14738","219347459284017152",0,0,0,1,0,0,1,0,1,0,"fake"
"14739","219347846468608000",2,0,1,1,0,1,2,0,1,1,"fake"
"14740","219349197663649792",0,0,0,0,0,1,3,0,2,2,"fake"
"14741","219349398528856064",0,1,1,1,1,0,1,1,0,0,"fake"
"14742","219351774274916352",2,1,0,0,0,1,3,0,1,2,"fake"
"14743","219351869959577600",1,0,0,0,0,0,1,0,1,1,"fake"
"14744","219353671627055104",1,0,0,0,0,0,0,0,0,0,"fake"
"14745","219353681781465088",5,0,0,0,0,1,7,0,5,3,"fake"
"14746","219354094857494528",1,0,1,0,0,0,1,0,1,2,"fake"
"14747","219355306524803072",0,1,1,0,0,0,1,0,0,0,"fake"
"14748","219355324010856448",2,1,0,1,1,0,3,1,2,1,"fake"
"14749","219355902577360896",1,0,0,1,0,0,1,0,1,1,"fake"
"14750","219357014298599424",0,0,1,0,0,0,1,0,0,0,"fake"
"14751","219357063397113856",0,0,2,0,1,0,0,2,0,0,"fake"
"14752","219364846813192192",1,0,1,0,0,0,1,0,1,2,"fake"
"14753","219365219699396608",0,0,0,0,0,0,2,0,2,0,"fake"
"14754","219368813156761600",0,2,3,2,2,0,0,3,0,0,"fake"
"14755","219369029666750464",2,1,0,0,0,0,1,0,1,1,"fake"
"14756","219369033261252608",0,1,2,0,2,0,1,0,0,0,"fake"
"14757","219369072515751936",0,0,0,1,0,1,1,0,1,1,"fake"
"14758","219369102546972672",0,3,3,4,2,0,1,2,0,0,"fake"
"14759","219369139351986176",3,1,2,1,2,1,3,1,2,2,"fake"
"14760","219369167768395776",0,0,1,1,0,0,0,0,0,0,"fake"
"14761","219369233904189440",0,0,0,0,0,0,1,0,1,0,"fake"
"14762","219369359620059136",0,2,2,2,1,1,0,1,0,0,"fake"
"14763","219369482047602688",0,0,0,0,0,0,1,0,0,0,"fake"
"14764","219370235420090368",0,0,0,0,0,0,1,0,1,0,"fake"
"14765","219370339745013760",1,0,0,0,0,0,3,0,3,1,"fake"
"14766","219372653432160256",0,1,1,1,1,0,0,1,0,0,"fake"
"14767","219382946568740864",0,0,0,0,0,1,1,0,1,1,"fake"
"14768","219388981169762304",0,0,0,0,0,0,1,0,0,0,"fake"
"14769","219390196867809280",0,0,0,0,0,0,2,0,1,0,"fake"
"14770","219390715136983040",1,0,0,0,0,0,1,0,1,0,"fake"
"14771","219393811514789888",0,0,1,0,0,0,0,0,0,0,"fake"
"14772","219399723935739904",0,0,0,0,0,0,1,0,1,2,"fake"
"14773","219400727179689984",1,0,0,0,0,0,1,0,1,0,"fake"
"14774","219401468824915968",1,0,0,0,0,0,1,0,0,0,"fake"
"14775","219402237338849280",1,0,0,0,0,0,1,0,1,1,"fake"
"14776","219418529156440064",0,0,1,0,0,0,0,0,0,0,"fake"
"14777","219419030489014272",0,0,0,0,0,0,0,1,0,0,"fake"
"14778","219421819105591296",0,1,1,0,0,0,1,0,0,0,"fake"
"14779","219436455238451200",0,0,1,0,0,0,0,0,0,0,"fake"
"14780","219440076172689408",1,0,1,1,0,2,2,0,1,0,"fake"
"14781","219440729225830400",0,0,0,0,0,0,1,1,0,0,"fake"
"14782","219442317302579200",0,0,0,0,0,0,1,0,1,0,"fake"
"14783","219442375980888064",2,0,0,0,0,1,4,0,1,1,"fake"
"14784","219444010798940160",0,0,1,0,1,0,0,1,0,1,"fake"
"14785","219445623462703104",1,1,0,0,0,0,2,0,1,1,"fake"
"14786","219445705478127616",0,0,1,0,1,0,0,0,0,0,"fake"
"14787","219446620780118016",2,2,2,1,1,1,2,0,1,1,"fake"
"14788","219447002403053568",2,0,0,0,0,0,2,0,2,1,"fake"
"14789","219447179545280512",1,1,0,1,0,0,0,0,0,0,"fake"
"14790","219456373086359552",0,0,0,0,0,0,1,0,0,0,"fake"
"14791","219463447564398592",0,0,1,0,1,0,0,1,0,0,"fake"
"14792","219464640462209024",0,1,1,1,0,0,0,0,0,0,"fake"
"14793","219466927918161920",1,0,0,0,0,0,1,0,0,0,"fake"
"14794","219478218669965312",2,1,0,0,0,1,2,0,2,2,"fake"
"14795","219478709927813120",0,0,1,1,1,0,0,0,0,0,"fake"
"14796","219482483488595968",1,0,0,0,0,0,2,0,0,0,"fake"
"14797","219485416292757504",1,1,1,0,1,1,2,0,1,1,"fake"
"14798","219486870000766976",0,0,0,0,0,0,0,0,0,1,"fake"
"14799","219490027384733696",1,0,0,0,0,0,0,0,0,0,"fake"
"14800","219491155350536192",1,0,0,0,0,0,1,0,0,0,"fake"
"14801","219492771290034176",0,0,1,1,0,0,1,0,1,2,"fake"
"14802","219504128039198720",0,0,1,1,1,0,0,0,0,0,"fake"
"14803","219514619084029952",0,0,0,0,0,0,0,0,0,1,"fake"
"14804","219518468096143360",1,0,0,0,0,0,2,0,1,1,"fake"
"14805","219527153644077056",0,0,0,0,0,0,1,0,0,0,"fake"
"14806","219554289809489920",1,0,0,0,0,0,2,0,1,1,"fake"
"14807","219558232790810624",0,0,0,0,0,1,4,0,2,0,"fake"
"14808","219558451569885184",0,0,0,0,0,0,1,0,1,0,"fake"
"14809","219560138779004928",0,0,0,0,0,0,1,0,1,0,"fake"
"14810","219567001994149888",1,0,1,1,0,0,1,0,1,1,"fake"
"14811","219567314687885312",0,0,1,1,0,0,0,0,0,0,"fake"
"14812","219569774659776512",1,0,0,0,0,0,0,0,0,0,"fake"
"14813","219571139649871872",0,0,0,0,0,0,3,0,1,1,"fake"
"14814","219571812265242624",0,1,0,0,0,0,0,0,0,1,"fake"
"14815","219573247572852736",1,0,0,0,0,0,1,0,1,0,"fake"
"14816","219576576357048320",0,0,0,0,0,0,0,0,0,1,"fake"
"14817","219578512305160192",0,1,1,1,1,0,0,1,0,0,"fake"
"14818","219579563288702976",1,0,0,0,1,0,1,0,1,1,"fake"
"14819","219580416951201792",0,0,1,0,1,0,0,1,0,1,"fake"
"14820","219586767068725248",1,0,0,0,0,1,1,0,1,2,"fake"
"14821","219591923013386240",0,0,0,0,0,0,1,0,1,1,"fake"
"14822","219597291055616000",0,0,0,0,0,0,1,0,0,0,"fake"
"14823","219597503128023040",0,0,0,0,0,0,1,0,1,0,"fake"
"14824","219607651720503296",0,0,0,0,0,0,1,0,0,0,"fake"
"14825","219608969356906496",0,0,0,0,0,0,1,0,1,0,"fake"
"14826","219609439097982976",1,0,0,0,0,1,2,0,1,0,"fake"
"14827","219630928614531072",0,0,0,0,0,0,1,0,1,0,"fake"
"14828","219631113000329216",1,0,0,0,0,0,0,0,0,0,"fake"
"14829","219632890366017536",1,0,0,0,0,0,2,0,1,0,"fake"
"14830","219632909919854592",0,0,0,0,0,0,1,0,1,0,"fake"
"14831","219632970456240128",0,0,1,1,0,0,0,0,0,0,"fake"
"14832","219633022096510976",0,0,0,0,0,0,1,0,0,0,"fake"
"14833","219633164233084928",0,0,0,0,0,1,1,0,1,1,"fake"
"14834","219642382205980672",2,0,0,0,0,0,3,0,2,1,"fake"
"14835","219643289358434304",1,0,0,0,0,0,3,0,3,1,"fake"
"14836","219644221659951104",0,1,0,0,1,0,1,0,0,0,"fake"
"14837","219658571435089920",0,1,2,1,2,0,0,2,0,0,"fake"
"14838","219662739948310528",0,1,0,0,0,0,0,0,0,1,"fake"
"14839","219680007407144960",0,0,0,0,0,0,1,0,0,0,"fake"
"14840","219682255549906944",1,0,0,0,0,1,1,0,1,1,"fake"
"14841","219683742170628096",1,0,0,0,0,0,1,0,1,0,"fake"
"14842","219683916217454592",0,0,0,0,0,0,1,0,0,0,"fake"
"14843","219688164309221376",0,1,1,1,1,1,0,0,0,0,"fake"
"14844","219690070733627392",0,0,0,0,0,0,0,0,0,1,"fake"
"14845","219693892516331520",0,0,0,0,0,0,1,0,1,0,"fake"
"14846","219703311681593344",1,0,1,1,0,0,1,0,1,1,"fake"
"14847","219703357210767360",1,0,0,0,0,1,1,0,1,0,"fake"
"14848","219703381592244224",0,0,0,0,0,0,1,0,0,0,"fake"
"14849","219703446507503616",1,0,0,0,0,0,1,0,0,0,"fake"
"14850","219703494737797120",1,0,0,0,0,1,1,0,1,1,"fake"
"14851","219703567324418048",0,0,0,0,0,0,0,0,0,1,"fake"
"14852","219703663432699904",1,0,0,0,0,0,1,0,0,0,"fake"
"14853","219703696274100224",0,1,1,0,0,0,0,0,0,0,"fake"
"14854","219703868886499328",0,1,1,0,1,0,1,0,0,1,"fake"
"14855","219704167692906496",0,0,1,0,1,0,0,0,0,0,"fake"
"14856","219704174168899584",1,0,0,0,0,0,1,0,0,0,"fake"
"14857","219704612788256768",0,1,1,0,1,0,0,0,0,0,"fake"
"14858","219704675073654784",0,0,0,0,0,0,0,0,0,1,"fake"
"14859","219704734829920256",0,0,0,0,0,0,1,0,1,0,"fake"
"14860","219704748390096896",1,0,0,0,0,0,1,0,0,0,"fake"
"14861","219704748566253568",0,0,0,0,0,0,1,0,1,0,"fake"
"14862","219704755352649728",1,0,0,0,0,0,2,0,2,0,"fake"
"14863","219704765607706624",0,1,0,0,0,1,1,0,1,1,"fake"
"14864","219704967148212224",0,0,1,0,0,0,1,0,0,0,"fake"
"14865","219712596306169856",0,0,0,0,0,0,1,0,0,0,"fake"
"14866","219717137546219520",1,0,0,0,0,0,1,0,0,1,"fake"
"14867","219721035090640896",0,2,2,2,0,1,0,0,0,0,"fake"
"14868","219721379610759168",1,0,0,0,0,0,1,0,0,0,"fake"
"14869","219721686658990080",0,0,1,0,0,0,0,1,0,0,"fake"
"14870","219722197630074880",1,0,0,0,0,0,1,0,1,1,"fake"
"14871","219723531418742784",2,0,0,0,0,0,1,0,0,1,"fake"
"14872","219725057730150400",1,0,3,2,0,1,3,1,0,0,"fake"
"14873","219738232466849792",3,2,0,0,0,0,3,0,2,2,"fake"
"14874","219748834996269056",2,1,0,0,0,0,2,0,2,2,"fake"
"14875","219751672778461184",1,0,0,0,0,0,1,0,1,1,"fake"
"14876","219754406546112512",1,1,0,0,0,0,1,0,1,1,"fake"
"14877","219754610150211584",0,0,1,0,0,0,0,0,0,0,"fake"
"14878","219756934897737728",0,0,0,1,0,0,2,0,1,0,"fake"
"14879","219757546792165376",1,1,1,1,1,0,1,1,0,0,"fake"
"14880","219766527543607296",0,0,1,0,1,1,2,0,0,0,"fake"
"14881","219772821528776704",0,0,0,0,0,0,1,0,0,0,"fake"
"14882","219775825095036928",1,0,1,0,0,0,1,1,0,0,"fake"
"14883","219777921655648256",0,2,3,3,1,0,0,1,0,0,"fake"
"14884","219780786667261952",1,1,0,0,0,0,3,0,3,1,"fake"
"14885","219784711566925824",1,0,0,0,0,0,2,0,1,1,"fake"
"14886","219794690403352576",3,0,0,0,0,0,3,0,0,1,"fake"
"14887","219802824597454848",1,0,0,0,0,0,1,0,1,1,"fake"
"14888","219804655063011328",1,0,0,0,0,0,1,0,1,1,"fake"
"14889","219806544466948096",0,0,1,0,1,0,0,0,0,0,"fake"
"14890","219816421398544384",1,1,1,1,0,0,0,0,0,0,"fake"
"14891","219822311451262976",0,0,1,0,0,0,0,0,0,0,"fake"
"14892","219822555949838336",0,0,1,0,0,0,0,0,0,0,"fake"
"14893","219825111941914624",0,0,1,0,1,0,0,0,0,0,"fake"
"14894","219826141396090880",0,0,1,0,0,0,1,0,0,0,"fake"
"14895","219830633877352448",0,1,1,0,0,0,1,0,0,0,"fake"
"14896","219833712269983744",0,0,0,0,0,0,2,0,0,1,"fake"
"14897","219833857741033472",0,0,4,2,4,0,0,2,0,0,"fake"
"14898","219837461533175808",0,0,0,0,0,1,1,0,1,1,"fake"
"14899","219838593328365568",2,0,0,0,0,0,3,0,1,1,"fake"
"14900","219838927132037120",0,1,1,1,0,0,0,1,0,0,"fake"
"14901","219841166353502208",1,0,1,2,0,2,4,1,2,2,"fake"
"14902","219843542653218816",0,0,0,0,0,0,1,0,0,0,"fake"
"14903","219847454856720384",0,1,1,1,1,0,0,1,0,0,"fake"
"14904","219859656170930176",1,0,0,0,0,1,1,0,1,1,"fake"
"14905","219860087722885120",1,1,0,0,0,0,2,0,0,0,"fake"
"14906","219860306531323904",0,1,1,1,1,0,1,1,1,0,"fake"
"14907","219860313879756800",1,0,0,0,0,0,1,0,0,0,"fake"
"14908","219860317243580416",1,0,1,1,0,1,1,0,1,0,"fake"
"14909","219860321467248640",0,0,0,0,0,0,1,0,0,0,"fake"
"14910","219860323627307008",2,1,1,1,1,1,1,1,1,2,"fake"
"14911","219860431731306496",1,0,0,0,0,0,1,0,1,1,"fake"
"14912","219860510202540032",0,0,1,0,1,0,1,1,0,0,"fake"
"14913","219860520545693696",2,0,0,0,0,1,2,0,2,2,"fake"
"14914","219860524492537856",0,0,0,0,0,0,1,0,1,0,"fake"
"14915","219860534265266176",0,1,1,1,0,0,0,0,0,0,"fake"
"14916","219860575650455552",0,0,1,0,0,1,1,1,0,1,"fake"
"14917","219860822908870656",0,2,2,2,2,0,1,2,1,0,"fake"
"14918","219860847231639552",1,0,0,0,0,0,2,0,0,0,"fake"
"14919","219860940810760192",0,1,0,0,0,1,2,0,2,2,"fake"
"14920","219860947349684224",4,0,0,0,0,2,5,0,4,2,"fake"
"14921","219861186106236928",0,0,0,0,0,0,2,0,1,2,"fake"
"14922","219861993467805696",2,1,1,1,1,2,2,1,2,2,"fake"
"14923","219872606357176320",1,0,0,0,0,0,0,0,0,0,"fake"
"14924","219881741186375680",0,0,0,0,0,0,1,0,0,0,"fake"
"14925","219883751281410048",0,0,0,0,0,0,1,0,1,0,"fake"
"14926","219902379523440640",1,0,0,0,0,0,1,0,0,1,"fake"
"14927","219903096636186624",2,1,2,2,1,0,1,1,1,2,"fake"
"14928","219912056676167680",1,0,0,0,0,1,3,0,2,2,"fake"
"14929","219914142306406400",0,1,2,1,0,1,1,0,1,0,"fake"
"14930","219915787492798464",0,0,0,0,0,0,1,0,0,0,"fake"
"14931","219922305369903104",0,0,0,0,0,1,0,0,0,0,"fake"
"14932","219925263188889600",0,1,0,0,0,0,0,0,0,1,"fake"
"14933","219929211736039424",0,0,0,0,0,0,1,0,1,0,"fake"
"14934","219932154484891648",2,0,0,0,0,1,2,0,1,1,"fake"
"14935","219938974125395968",2,0,0,1,1,2,2,1,2,3,"fake"
"14936","219941722975776768",0,1,1,1,1,0,0,1,0,0,"fake"
"14937","219945037935550464",2,1,1,1,1,3,4,1,4,3,"fake"
"14938","219945440433553408",1,0,3,0,0,0,0,0,0,0,"fake"
"14939","219962740192710656",0,0,2,0,1,0,0,0,0,0,"fake"
"14940","219963069617553408",0,0,0,0,0,1,1,0,1,1,"fake"
"14941","219966246211420160",0,2,2,0,1,0,1,0,0,0,"fake"
"14942","219983087742894080",0,1,2,1,2,0,0,2,0,0,"fake"
"14943","219985690195279872",0,0,0,0,0,0,1,0,1,0,"fake"
"14944","219986084992528384",0,0,1,0,0,0,0,0,0,0,"fake"
"14945","219986126981701632",0,0,0,0,0,0,1,0,1,0,"fake"
"14946","219986195332071424",0,1,1,0,0,0,0,0,0,1,"fake"
"14947","219987078958694400",1,0,0,0,0,0,1,0,0,0,"fake"
"14948","219987097245851648",0,1,0,0,0,0,0,0,0,2,"fake"
"14949","219987898584399872",0,0,1,1,0,1,1,0,0,0,"fake"
"14950","219989683462090752",2,0,0,0,0,0,3,0,1,0,"fake"
"14951","219990304235864064",0,2,3,2,2,0,0,1,0,0,"fake"
"14952","219993076960215040",0,0,2,1,0,0,0,0,0,0,"fake"
"14953","219993112842485760",1,0,0,0,0,0,0,0,0,0,"fake"
"14954","219999619252363264",1,0,0,0,0,1,1,1,1,1,"fake"
"14955","219999667570753536",0,0,1,0,0,0,0,0,0,0,"fake"
"14956","219999715465494528",0,0,0,0,0,0,1,0,0,0,"fake"
"14957","219999719139708928",0,0,1,1,0,0,0,1,0,0,"fake"
"14958","219999745022767104",0,0,2,2,0,0,1,0,0,0,"fake"
"14959","219999877806034944",2,1,1,1,1,2,2,1,2,2,"fake"
"14960","220005055225536512",0,1,1,1,1,0,0,1,0,0,"fake"
"14961","220019696743874560",1,0,0,0,0,1,2,0,2,2,"fake"
"14962","220027616709709824",0,0,1,0,1,0,0,0,0,0,"fake"
"14963","220045806609235968",0,1,1,1,1,0,0,0,0,1,"fake"
"14964","220049499920400384",0,0,1,0,1,0,0,0,0,0,"fake"
"14965","220057558235365376",0,1,1,1,1,1,1,1,1,0,"fake"
"14966","220071165803237376",0,0,0,1,0,0,1,0,1,0,"fake"
"14967","220072309862563840",0,0,1,1,0,0,0,0,0,0,"fake"
"14968","220078405234860032",0,0,1,0,1,0,0,0,0,0,"fake"
"14969","220085248527056896",0,1,1,1,1,0,0,1,0,0,"fake"
"14970","220099283825856512",1,1,4,1,3,0,1,4,0,0,"fake"
"14971","220100025148116992",1,0,0,0,0,0,2,0,1,0,"fake"
"14972","220101605008211968",0,0,0,0,0,0,2,0,1,1,"fake"
"14973","220101688290324480",0,0,0,0,0,1,1,0,1,1,"fake"
"14974","220101720204787712",0,0,1,0,1,0,0,0,0,0,"fake"
"14975","220102616489803776",1,0,0,0,0,0,0,0,0,1,"fake"
"14976","220103116970926080",1,0,0,0,0,0,2,0,2,1,"fake"
"14977","220111677922877440",1,0,1,1,0,0,2,0,0,0,"fake"
"14978","220111703675908096",2,1,2,0,0,0,1,0,1,1,"fake"
"14979","220114450089390080",0,1,2,0,0,0,0,2,0,0,"fake"
"14980","220117944892526592",0,0,0,0,0,0,1,0,0,0,"fake"
"14981","220118051645947904",0,0,1,0,0,0,0,0,0,0,"fake"
"14982","220124793146572800",0,1,1,0,1,0,1,0,0,1,"fake"
"14983","220134124042731520",0,0,0,0,0,0,1,0,0,0,"fake"
"14984","220134840538898432",1,0,0,0,0,0,2,0,1,0,"fake"
"14985","220135377988628480",0,0,1,1,0,0,0,1,0,0,"fake"
"14986","220138038213353472",1,1,0,0,0,0,1,0,1,1,"fake"
"14987","220139158973321216",1,0,0,0,0,1,2,0,1,1,"fake"
"14988","220139702848716800",0,0,1,0,0,0,0,0,0,0,"fake"
"14989","220141093193400320",0,1,1,0,0,0,0,0,0,0,"fake"
"14990","220142988750368768",0,1,2,1,1,0,0,1,0,0,"fake"
"14991","220145746228416512",0,1,1,0,1,0,0,0,0,0,"fake"
"14992","220147177652101120",0,0,1,0,0,0,0,0,0,1,"fake"
"14993","220149072437317632",0,0,0,0,0,0,1,0,1,0,"fake"
"14994","220155888357478400",0,1,1,1,1,0,2,1,1,0,"fake"
"14995","220160563265814528",3,0,0,0,0,1,5,0,4,3,"fake"
"14996","220162042114490368",1,0,0,0,0,0,1,0,1,1,"fake"
"14997","220162937497718784",0,0,1,1,0,0,2,0,2,3,"fake"
"14998","220164629396066304",2,0,2,0,1,0,3,1,0,0,"fake"
"14999","220166631744212992",1,0,0,0,0,0,1,0,1,1,"fake"
"15000","220166635431010304",0,0,0,0,0,0,1,0,1,0,"fake"
"15001","220168062995935232",0,1,1,1,1,0,0,1,0,0,"fake"
"15002","220168212837441536",0,0,1,0,0,0,1,0,0,0,"fake"
"15003","220198222063341568",0,0,1,0,0,0,0,0,0,0,"fake"
"15004","220200439713501184",0,0,3,0,0,0,1,0,0,0,"fake"
"15005","220219412165304320",1,0,0,0,0,0,2,0,1,1,"fake"
"15006","220220636474257408",1,1,1,0,1,2,2,0,1,2,"fake"
"15007","220222481313701888",0,1,1,1,0,1,1,0,1,1,"fake"
"15008","220226439331581952",0,1,1,0,1,0,0,0,0,0,"fake"
"15009","220227126375366656",0,0,1,1,0,0,0,0,0,0,"fake"
"15010","220229216325734400",0,0,0,0,0,0,1,0,1,1,"fake"
"15011","220234595487072256",1,0,1,1,0,0,1,1,1,0,"fake"
"15012","220236680114880512",0,0,0,0,0,0,2,0,1,0,"fake"
"15013","220236879918927872",2,0,0,0,0,0,2,0,0,0,"fake"
"15014","220238901305032704",1,1,1,0,0,0,1,0,0,0,"fake"
"15015","220239199259992064",1,1,0,0,0,0,2,0,0,0,"fake"
"15016","220239986845425664",0,0,0,0,0,0,1,0,0,0,"fake"
"15017","220243636758126592",0,1,2,1,1,0,0,1,0,0,"fake"
"15018","220249560050700288",0,1,2,2,1,0,1,2,0,0,"fake"
"15019","220250985078075392",0,0,0,0,0,0,1,0,1,0,"fake"
"15020","220253441459630080",0,1,1,1,1,0,0,1,0,1,"fake"
"15021","220256748643155968",1,0,0,0,0,0,1,0,0,0,"fake"
"15022","220260205936640000",1,0,2,1,1,0,2,1,0,1,"fake"
"15023","220264628280770560",1,0,1,0,0,0,0,0,0,0,"fake"
"15024","220265226749214720",1,0,1,1,0,0,2,0,2,2,"fake"
"15025","220273325895729152",0,1,0,0,0,0,0,0,0,1,"fake"
"15026","220280695115878400",1,0,0,1,0,0,1,0,1,1,"fake"
"15027","220282618896326656",1,1,0,0,0,1,1,0,1,2,"fake"
"15028","220284278917955584",0,0,0,0,0,0,0,0,0,1,"fake"
"15029","220299886724268032",0,1,1,1,0,0,0,1,0,0,"fake"
"15030","220317477752668160",0,1,1,1,0,0,0,0,0,0,"fake"
"15031","220318616380379136",0,0,0,0,0,0,1,0,1,0,"fake"
"15032","220319397288488960",3,2,2,0,1,0,2,0,1,1,"fake"
"15033","220322463165321216",0,0,1,0,0,0,0,0,0,0,"fake"
"15034","220322836189945856",0,0,1,0,0,0,4,0,1,1,"fake"
"15035","220323587138138112",0,0,0,0,0,0,1,0,1,0,"fake"
"15036","220328851711074304",0,0,1,0,1,0,0,0,0,0,"fake"
"15037","220329941286391808",0,0,1,0,0,0,0,0,0,0,"fake"
"15038","220332416806567936",2,1,1,1,1,1,2,0,2,2,"fake"
"15039","220333099299512320",1,0,0,0,0,1,1,0,1,2,"fake"
"15040","220340425284792320",1,0,0,0,0,1,1,0,1,1,"fake"
"15041","220340467081031680",0,0,0,0,0,0,1,0,0,1,"fake"
"15042","220348900941365248",2,0,0,0,0,0,2,0,1,1,"fake"
"15043","220348906045837312",0,0,1,0,0,0,0,0,0,0,"fake"
"15044","220348995338383360",0,1,1,1,0,0,0,0,0,1,"fake"
"15045","220349036165726208",0,1,1,1,1,1,0,0,0,0,"fake"
"15046","220349052309606400",0,0,1,0,0,0,0,0,0,1,"fake"
"15047","220349059863560192",1,0,0,0,0,0,2,0,0,0,"fake"
"15048","220349073524404224",2,1,0,0,0,1,3,0,2,1,"fake"
"15049","220349139240759296",1,1,1,1,1,1,2,1,1,2,"fake"
"15050","220349159230812160",0,0,0,1,0,0,1,0,1,0,"fake"
"15051","220349168726712320",0,0,0,0,0,0,1,0,1,0,"fake"
"15052","220349169875947520",0,0,1,0,1,0,0,1,0,0,"fake"
"15053","220349196845334528",0,0,0,0,0,1,0,0,0,1,"fake"
"15054","220349307809824768",1,0,0,0,0,0,1,0,1,2,"fake"
"15055","220349333327978496",1,0,0,0,0,1,1,1,1,1,"fake"
"15056","220349344493211648",0,0,0,0,1,0,0,0,0,0,"fake"
"15057","220349427913723904",2,1,2,1,1,1,3,0,2,1,"fake"
"15058","220349570276790272",0,1,1,1,0,0,0,0,0,0,"fake"
"15059","220352735667695616",0,0,1,0,0,0,0,0,0,1,"fake"
"15060","220360969442959360",0,0,1,0,0,0,0,0,0,0,"fake"
"15061","220363625892818944",0,0,1,0,0,0,0,0,0,0,"fake"
"15062","220364706353913856",0,1,0,0,0,0,0,1,0,0,"fake"
"15063","220367357397307392",0,0,0,0,0,0,0,0,0,1,"fake"
"15064","220368905363927040",0,0,0,0,0,0,0,0,0,1,"fake"
"15065","220376804475666432",0,0,1,1,1,0,1,1,1,0,"fake"
"15066","220385835781074944",0,1,1,1,1,0,0,1,0,0,"fake"
"15067","220390961459625984",1,0,0,0,0,0,1,0,1,0,"fake"
"15068","220391392013332480",1,0,0,0,0,1,2,0,0,2,"fake"
"15069","220392473573335040",3,0,0,0,0,2,3,0,3,2,"fake"
"15070","220393462795730944",0,1,2,0,1,0,0,0,0,0,"fake"
"15071","220394510759366656",2,1,1,1,0,1,2,0,1,0,"fake"
